benchmark_id,scenario_id,rep,method,feasibility,seed,m0,m1,n_proxy_total,C_sources,nontransfer_scale,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,qini_auc,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,stage2_lambda,stage2_n_selected,stepb_M_fro_norm,stepb_M_effective_rank,runtime_sec
gold_fair_dim_sweep,9284b9177ebb,0,DRLearner_PooledNoSite,OracleTargetTreated,41841995,50,50,20000,10,0.1,2.459088747449506,-0.6983402865878147,0.7121570046691816,-0.7121570046691816,0.7054900054900055,0.5162962962962963,0.7280226047533891,0.8002036401684242,0.7856694265773067,0.7227027004287679,5.002169779251509,3.8837177907072844,0.9296636751190728,0.663038315394301,0.5415461779201791,0.7325811645872707,1.1830546681391012,1.4551105736582208,0.44931561641103546,1.2864434877585509,0.21189559703766925,,,,,0.33837294578552246
gold_fair_dim_sweep,7c0a7017ab69,0,TargetOnlyDR,OracleTargetTreated,2096379239,50,50,20000,10,0.1,5.183854929970925,1.324624273923907,0.45548016809445613,0.45548016809445613,0.46803357603357615,0.3267947947947948,0.49280629899852396,0.6153599240575398,0.6167784798539303,0.612462205843079,6.851804725683577,5.570355136582922,1.0873529759684215,-0.57119004046172,0.23608673105998768,0.7652456527257034,1.6955587275759498,1.2433184202935306,1.3208929182846476,0.8316058962071213,0.6922031273530569,0.0,0.0,,,5.497016668319702
gold_fair_dim_sweep,7c0a7017ab69,0,ProxyOnly,FeasibleRestricted,2096379239,50,50,20000,10,0.1,5.514254746406978,0.33498139316285436,0.5341627126665964,-0.5341627126665964,0.3752103992103992,0.25634034034034037,0.39521319581190556,0.3947635552077127,0.4680792545118941,0.46090312627816316,4.395545903062314,4.227397298809337,0.7703660377168219,0.6110858172697219,0.14853087747228444,0.8924871612242193,1.673049961375763,1.052950019900279,1.5112613186778991,0.5630143286524045,0.9607946949077737,0.0,0.0,,,15.77788233757019
gold_fair_dim_sweep,7c0a7017ab69,0,Glmtrans_Auto,OracleTargetTreated,2096379239,50,50,20000,10,0.1,1.2355290186461083,1.0424120820869711,0.17326797625752033,0.17326797625752033,0.9754789834789835,0.8666546546546546,0.9781505858329549,0.9825970565141796,0.9819134215925934,0.9772409834063183,10.940854111645226,8.868024177729685,1.0410249427515528,-0.21603287224866535,0.9585300874121697,0.24712319339368016,0.6706949181040027,2.5215736085467633,0.04263773003141491,1.491139704436474,0.03266931912370419,,,,,16.13284730911255
gold_fair_dim_sweep,7c0a7017ab69,0,Glmtrans_All,OracleTargetTreated,2096379239,50,50,20000,10,0.1,1.2811562175991604,1.069053204076845,0.19990909824739422,0.19990909824739422,0.9740878340878341,0.8624984984984985,0.976837073977633,0.9820313839215753,0.9796425158383428,0.9786516702563777,10.934555556943062,8.847514785871718,1.046959234156786,-0.2501110179837015,0.9559537823245072,0.29239661032947,0.7094364965973057,2.5165166816643425,0.047694656913835676,1.4870378260648807,0.03677119749529756,,,,,12.20382809638977
gold_fair_dim_sweep,7c0a7017ab69,0,Glmtrans_DR,OracleTargetTreated,2096379239,50,50,20000,10,0.1,1.3169825355603244,1.0629712441794636,0.19382713835001286,0.19382713835001286,0.9715611835611835,0.857029029029029,0.9745757602730387,0.9857416603539344,0.9758019399425155,0.9739733276118734,10.975868110131778,8.812829120973317,1.0074401436024725,-0.2017357970520069,0.9513417649666801,0.19382713835001208,0.347894694649173,2.5085934686734728,0.05561786990470541,1.4801006930852005,0.043708330474977686,,,,,17.45043420791626
gold_fair_dim_sweep,7c0a7017ab69,0,Glmtrans_OptionB,FeasibleRestricted,2096379239,50,50,20000,10,0.1,2.468601449063504,-0.5633728419331657,1.4325169477626165,-1.4325169477626165,0.9371430491430491,0.7827267267267267,0.9424298714603855,0.9466419318628571,0.9450977874565745,0.9385547135529393,10.54050712223771,8.535528535591363,1.0716196850781496,1.4728655332834528,0.8879405067312106,1.4325169477626167,2.0986701288272798,2.379648352724611,0.18456298585356734,1.4246405760088097,0.09916844755136855,,,,,15.81408405303955
gold_fair_dim_sweep,7c0a7017ab69,0,AnchorOnly,OracleTargetTreated,2096379239,50,50,20000,10,0.1,5.010592544620888,1.1589509458653988,0.28980684003594803,0.28980684003594803,0.5523512043512044,0.38680280280280277,0.5735018648541367,0.6346324127292301,0.6691868212483242,0.6704550206869125,7.066396745400518,6.043674299331906,1.2877254899535076,-0.6232665687671515,0.296525897214581,1.1047841464924228,2.135486919321054,1.3292462795285438,1.2349650590496344,0.9262697287569183,0.59753929480326,0.002122991191311769,5.0,,,13.270317792892456
gold_fair_dim_sweep,7c0a7017ab69,0,AnchorPlugin,FeasibleRestricted,2096379239,50,50,20000,10,0.1,4.593390691583245,0.636838038109961,0.2323060677194898,-0.2323060677194898,0.6363009963009963,0.4552472472472473,0.6541636234145135,0.7072702521478058,0.6669764331519815,0.7137212449291362,7.8751921705395524,6.02371146488084,0.7819841817540688,0.37114683368816626,0.4292430943378617,0.9926686537074614,2.2721571648062167,1.7228432086328158,0.8413681299453624,0.9222771618667049,0.6015318616934733,0.012163670801545772,46.0,,,9.266555547714233
gold_fair_dim_sweep,7c0a7017ab69,0,ProposedA_FullyDirect,OracleTargetTreated,2096379239,50,50,20000,10,0.1,5.526411445407951,1.3307122382731726,0.46156813244372186,0.46156813244372186,0.4530369330369331,0.3123003003003003,0.48039947377273057,0.44428087777611075,0.500970234581347,0.5450161063676668,4.946902940648048,4.524447934915373,0.6523284933806375,0.0010825963135363235,0.18074827188727638,1.1577295859946708,4.067002419843398,1.3326402623576965,1.2315710762204817,0.6224244558736116,0.9013845676865666,0.0,0.0,,,13.97983694076538
gold_fair_dim_sweep,7c0a7017ab69,0,ProposedB_SourceDR,FeasibleRestricted,2096379239,50,50,20000,10,0.1,5.054086902292739,-1.0246615019313503,1.8938056077608012,-1.8938056077608012,0.6253251013251014,0.4452932932932933,0.6387589058068409,0.6581575028892651,0.6861733931786804,0.6685382232259975,7.328339906839786,6.197086328603103,1.4287420593606193,2.3331210902463932,0.40628431758184025,1.9905820671154446,3.8785827478975117,1.4378267169427352,1.126384621635443,0.9569521346111572,0.566856888949021,0.010275318365921675,46.0,13.06970269110873,10.0,47.54157543182373
gold_fair_dim_sweep,7c0a7017ab69,0,IPWTransport,FeasibleRestricted,2096379239,50,50,20000,10,0.1,2.2714872809436244,-0.353879066156125,1.2230231719855758,-1.2230231719855758,0.942942714942715,0.7933893893893895,0.9478050785244032,0.9590426926796587,0.9504546824715541,0.9430505297647458,10.678584998688255,8.583908640665545,1.067211022909568,1.2468077460082114,0.8983889629349583,1.2230231719855764,1.9343242086428472,2.3889894794356303,0.17522185914254784,1.434316597023646,0.08949242653653222,,,,,2.006657123565674
gold_fair_dim_sweep,7c0a7017ab69,0,EntropyBalancing,FeasibleRestricted,2096379239,50,50,20000,10,0.1,2.176363597567949,-0.3725539558794043,1.241698061708855,-1.241698061708855,0.9494942654942655,0.8064064064064065,0.9538396703984144,0.9601254691171269,0.9573534909807724,0.9524592538554733,10.690641313084202,8.646214338206624,1.055293268995807,1.2622977878067472,0.9107927614246928,1.2416980617088555,1.7489245382555225,2.4013135319589907,0.1628978066191875,1.4467777365318617,0.07703128702831652,,,,,4.434701442718506
gold_fair_dim_sweep,7c0a7017ab69,0,OutcomeModelTransport,FeasibleRestricted,2096379239,50,50,20000,10,0.1,2.459095669585376,-0.557115106383252,1.426259212212703,-1.426259212212703,0.9373075213075214,0.782922922922923,0.9425796845568862,0.9466419318628571,0.9437962251070623,0.9409901655517902,10.54050712223771,8.523773643428289,1.066356325688297,1.4632273236577398,0.888244946863537,1.426259212212703,2.047722504573194,2.379648352724611,0.18456298585356734,1.4222895975761949,0.10151942598398334,,,,,0.21466374397277832
gold_fair_dim_sweep,7c0a7017ab69,0,DRLearner_PooledWithSite,OracleTargetTreated,2096379239,50,50,20000,10,0.1,2.419369959355375,-0.5114850677191412,1.3806291735485918,-1.3806291735485918,0.9383711183711185,0.7849569569569569,0.943580659460029,0.9520807222323314,0.9443092169286227,0.9412847089783196,10.601066037595483,8.528406662772495,1.067183986282806,1.4149927793220947,0.8902202497463647,1.3806291735485927,2.05697080213827,2.381839620678945,0.18237171789923323,1.423216201445036,0.1005928221151422,,,,,0.9907486438751221
gold_fair_dim_sweep,7c0a7017ab69,0,DRLearner_PooledNoSite,OracleTargetTreated,2096379239,50,50,20000,10,0.1,2.433633127455836,-0.5308787992882258,1.4000229051176767,-1.4000229051176767,0.9380991980991981,0.7843763763763764,0.9432994385240457,0.95051321376846,0.9423209161958568,0.9409901655517902,10.583612411708565,8.510449581645966,1.0662467373076927,1.4351918934763466,0.8896875053291158,1.400022905117677,2.054581251233145,2.3836430357407625,0.18056830283741565,1.4196247852197306,0.10418423834044765,,,,,0.535444974899292
gold_fair_dim_sweep,7c0a7017ab69,1,TargetOnlyDR,OracleTargetTreated,1373892151,50,50,20000,10,0.1,4.4716903966812716,4.154067122681079,0.9157311418347791,0.9157311418347791,0.5440585240585241,0.37866666666666665,0.5576642339320587,0.6512700871272646,0.6952186711194203,0.7147809463009392,7.893299004115542,7.28335425691519,1.3055367449976552,-2.1849512890005327,0.307883876107921,0.9640879204054015,2.2897477322548054,1.600074247638303,0.7614545495027061,-0.28114612857170007,0.6385991865138874,0.0,0.0,,,4.763266324996948
gold_fair_dim_sweep,7c0a7017ab69,1,ProxyOnly,FeasibleRestricted,1373892151,50,50,20000,10,0.1,4.808376077314234,4.213405723724831,0.9750697428785311,0.9750697428785311,0.40603136203136214,0.2766926926926927,0.420174674629023,0.6068486683125341,0.5932247292925775,0.6277496617495578,7.354917850394299,6.214830005131262,0.910127858002557,-0.5964019453830922,0.1813107458917903,0.975069742878531,1.8109660741749103,1.5945397025039703,0.7669890946370388,-0.4948509789284857,0.8523040368706729,0.0,0.0,,,16.161908864974976
gold_fair_dim_sweep,7c0a7017ab69,1,Glmtrans_Auto,OracleTargetTreated,1373892151,50,50,20000,10,0.1,1.006912820713639,3.2982051064075892,0.059869125561289316,0.059869125561289316,0.9802164562164563,0.8794794794794795,0.9815440080518767,0.9872866939565513,0.9908956533064204,0.9896709688855999,11.965771547344156,10.38096986527621,1.0219899201520095,-0.13239639249614066,0.9630570781276873,0.1211310463070773,0.398926205713944,2.3312905708243052,0.03023822631670381,0.3383769931005043,0.01907606484168295,,,,,16.578341245651245
gold_fair_dim_sweep,7c0a7017ab69,1,Glmtrans_All,OracleTargetTreated,1373892151,50,50,20000,10,0.1,1.0306446381321888,3.292083731713209,0.05374775086690908,0.05374775086690908,0.9792334752334751,0.8762562562562564,0.9805916017926231,0.9838942284928588,0.9915714134422313,0.9880928567716963,11.924655357923916,10.38804936510306,1.0225007798571513,-0.12782220218549847,0.9612614403549353,0.11402283719217116,0.3967117564420972,2.3287197001039157,0.03280909703709334,0.33979289306587374,0.0176601648763135,,,,,13.853933334350586
gold_fair_dim_sweep,7c0a7017ab69,1,Glmtrans_DR,OracleTargetTreated,1373892151,50,50,20000,10,0.1,1.2478230389929528,3.240785016936112,0.002449036089811951,0.002449036089811951,0.9691189411189413,0.8481401401401402,0.9711174936166648,0.9734442788958817,0.9813304684475881,0.9815393962365045,11.79800348433532,10.280761639067928,1.0050755728616394,-0.018897876572183628,0.9424004765281776,0.13179032504291627,0.3362628670016229,2.319398833186256,0.04212996395475299,0.31833534785884754,0.039117710083339696,,,,,18.39842128753662
gold_fair_dim_sweep,7c0a7017ab69,1,Glmtrans_OptionB,FeasibleRestricted,1373892151,50,50,20000,10,0.1,2.721652730862609,1.6135466361251916,1.6247893447211084,-1.6247893447211084,0.9012299652299653,0.7276596596596597,0.9075399631945671,0.932588528203262,0.9393489451398266,0.9443227321421078,11.30283771113525,9.840948499407807,0.974583481235357,1.6658000830758108,0.8241265614624984,1.624789344721108,1.8262337741314,2.0850365263092114,0.2764922708317976,0.23037271992682343,0.1270803380153638,,,,,15.423283338546753
gold_fair_dim_sweep,7c0a7017ab69,1,AnchorOnly,OracleTargetTreated,1373892151,50,50,20000,10,0.1,4.337760652132227,3.883670519451041,0.6453345386047409,0.6453345386047409,0.5636042876042877,0.3937137137137138,0.576235103109167,0.7290627438060876,0.7140396878723069,0.7143976083754049,8.836134721012925,7.480529819340586,1.3143646584116073,-1.866223294835195,0.3384228754776396,0.8759515281133645,2.363545627072695,1.6411881339187875,0.7203406632222216,-0.2417110160866209,0.5991640740288081,0.0005793996319775156,3.0,,,14.485095024108887
gold_fair_dim_sweep,7c0a7017ab69,1,AnchorPlugin,FeasibleRestricted,1373892151,50,50,20000,10,0.1,3.993297635771291,1.6410149811621444,1.5973209996841555,-1.5973209996841555,0.7010564450564452,0.5072512512512513,0.7129078338488132,0.7948330042599876,0.8076226469117697,0.8291364738745697,9.633260739238514,8.460937670006194,1.068597703863041,1.4847511399715814,0.5063646879514032,1.5973209996841558,2.1840595909357763,1.8152275885155695,0.5463012086254395,-0.045629445953499013,0.40308250389568623,0.0021398109336554635,44.0,,,9.757002830505371
gold_fair_dim_sweep,7c0a7017ab69,1,ProposedA_FullyDirect,OracleTargetTreated,1373892151,50,50,20000,10,0.1,4.479096725178158,3.8302044073398314,0.5918684264935314,0.5918684264935314,0.49510466710466716,0.3443603603603604,0.5103094944572498,0.616802993613434,0.6561733396550324,0.6617847949364015,7.475562829393437,6.87430169122976,1.0524019561954534,-0.7925786300665856,0.27117045296496856,0.7318971209300638,2.183918488574953,1.7194065513359365,0.6421222458050726,-0.36295664170878605,0.7204096996509732,0.0,0.0,,,14.392991542816162
gold_fair_dim_sweep,7c0a7017ab69,1,ProposedB_SourceDR,FeasibleRestricted,1373892151,50,50,20000,10,0.1,5.437306437247579,0.17809851900681808,3.0602374618394816,-3.0602374618394816,0.5140620100620101,0.3563043043043043,0.5286047362712095,0.6884799255963281,0.6901723104383621,0.6986593293617738,8.344276849922492,7.2304868152379775,1.4654938259991646,2.9773337008222134,0.2807963386980413,3.060237461839482,4.700799220824753,1.046116683482782,1.315412113658227,-0.2917196169071424,0.6491726748493296,0.0023316118497512975,42.0,8.599586416595104,10.0,50.69369387626648
gold_fair_dim_sweep,7c0a7017ab69,1,IPWTransport,FeasibleRestricted,1373892151,50,50,20000,10,0.1,2.6826337309073,1.6622562918693915,1.5760796889769084,-1.5760796889769084,0.9022520062520063,0.7289809809809811,0.9084937415271441,0.9357682470566792,0.9439017249928614,0.9448452183374996,11.341375442492994,9.88864501548383,0.9716199751879376,1.6232545637841678,0.8263048546484122,1.5760796889769078,1.9075588152879284,2.103575821463805,0.2579529756772039,0.2399120231420278,0.11754103480015943,,,,,0.590686559677124
gold_fair_dim_sweep,7c0a7017ab69,1,EntropyBalancing,FeasibleRestricted,1373892151,50,50,20000,10,0.1,2.7398271462831074,1.7552495965410249,1.483086384305275,-1.483086384305275,0.889018069018069,0.7093933933933935,0.8960555253043488,0.9242751556450917,0.9291420160827734,0.940457949461396,11.20208084139524,9.73401713624689,0.9668107372214584,1.541341824406804,0.8045426260081144,1.4830863843052746,1.7944012564733978,2.0852188051151077,0.27630999202590134,0.20898644729464033,0.1484666106475469,,,,,3.497148275375366
gold_fair_dim_sweep,7c0a7017ab69,1,OutcomeModelTransport,FeasibleRestricted,1373892151,50,50,20000,10,0.1,2.7241490173595033,1.6147960677813817,1.6235399130649182,-1.6235399130649182,0.900885744885745,0.7272392392392394,0.9072456312028223,0.9325885282032618,0.9393489451398266,0.9443227321421078,11.302837711135249,9.840948499407807,0.9692794707916303,1.6731473028307569,0.8237402137978289,1.6235399130649177,1.8753597352144775,2.0850365263092114,0.2764922708317976,0.23037271992682343,0.1270803380153638,,,,,0.14539146423339844
gold_fair_dim_sweep,7c0a7017ab69,1,DRLearner_PooledWithSite,OracleTargetTreated,1373892151,50,50,20000,10,0.1,2.692985309268575,1.6590048015175545,1.5793311793287454,-1.5793311793287454,0.9015467775467776,0.7281321321321321,0.9078713710682276,0.931546729283027,0.9389470407176467,0.9446280500447476,11.290211259311166,9.836738007938347,0.9699187163306965,1.629236173371931,0.8247134997504628,1.5793311793287457,1.8763469471901384,2.088685626837185,0.2728431703038239,0.22953062163293145,0.1279224363092558,,,,,1.5168967247009277
gold_fair_dim_sweep,7c0a7017ab69,1,DRLearner_PooledNoSite,OracleTargetTreated,1373892151,50,50,20000,10,0.1,2.6940121790380256,1.65454481071901,1.58379117012729,-1.58379117012729,0.9017077817077818,0.7283843843843844,0.9080458752461018,0.932588528203262,0.9393489451398267,0.9443227321421078,11.30283771113525,9.840948499407808,0.9697146939317755,1.6338995661235087,0.8250423274642129,1.58379117012729,1.8353558641984808,2.0812993986458332,0.2802293984951758,0.23037271992682343,0.1270803380153638,,,,,0.6334240436553955
gold_fair_dim_sweep,7c0a7017ab69,3,TargetOnlyDR,OracleTargetTreated,770674802,50,50,20000,10,0.1,5.595602953842154,-1.2759750615019758,0.1107485447729124,-0.1107485447729124,0.4646581766581766,0.32141341341341345,0.48741924472978243,0.35433956803820393,0.3499788339531331,0.36930119580183396,3.6379712652614034,2.7922876718772973,0.9907942496932505,0.09900223695908594,0.2435380705692075,0.5471677914420345,1.103150516592036,2.057073843067877,1.322696132132351,1.872286131058103,1.0372319193766053,0.0,0.0,,,4.681185245513916
gold_fair_dim_sweep,7c0a7017ab69,3,ProxyOnly,FeasibleRestricted,770674802,50,50,20000,10,0.1,6.689219504364637,-4.163495102899039,2.998268586169975,-2.998268586169975,0.3664390024390024,0.24817617617617618,0.37267742158145944,0.2621340289313275,0.24275416872352787,0.24206439874469493,2.691305603207577,1.9368013344324135,1.1368739182472747,3.5681424745071086,0.1377757366490684,2.998268586169976,3.500443933355658,1.3896177429766223,1.9901522322236058,1.7011888635691264,1.2083291868655819,0.0,0.0,,,15.47983169555664
gold_fair_dim_sweep,7c0a7017ab69,3,Glmtrans_Auto,OracleTargetTreated,770674802,50,50,20000,10,0.1,1.6194946042479859,-0.8365902469576062,0.3286362697714572,0.3286362697714572,0.9657221937221938,0.8400680680680682,0.9688071021085352,0.9633449432888964,0.963411270403806,0.9660600638380874,9.890572598547681,7.686526019046159,0.9991613546136806,-0.329337872322308,0.9392190467861394,0.3286362697714571,0.4286623566793275,3.3198861364204486,0.05988383877977954,2.8511338004918754,0.058384249942832867,,,,,16.43436074256897
